Num,Time,X_Accel,Y_Accel,Z_Accel,Sum_Vector,X_Tilt,Y_Tilt,Z_Tilt
4955,8:45:34,-0.35,-0.475,-0.925,1.097,69.5,61.6,22.3
4956,8:45:35,-0.3,-0.475,-0.975,1.125,72.5,61.6,12.8
4957,8:45:36,-0.3,-0.45,-0.975,1.115,72.5,63.3,12.8
4958,8:45:37,-0.3,-0.45,-0.925,1.072,72.5,63.3,22.3
4959,8:45:38,-0.275,-0.425,-0.95,1.076,74,64.8,18.2
4960,8:45:39,-0.3,-0.45,-0.9,1.05,72.5,63.3,25.8
4961,8:45:40,-0.275,-0.5,-0.95,1.108,74,60,18.2
4962,8:45:41,-0.325,-0.5,-1.025,1.186,71,60,0
4963,8:45:42,-0.025,-0.125,-0.75,0.761,88.6,82.8,41.4
4964,8:45:43,-0.075,-0.45,-0.6,0.754,85.7,63.3,53.1
4965,8:45:44,-0.625,-0.35,-1.45,1.617,51.3,69.5,0
4966,8:45:45,-0.3,-0.65,-1.1,1.312,72.5,49.5,0
4967,8:45:46,-0.125,-0.7,-0.925,1.167,82.8,45.6,22.3
4968,8:45:47,-0.075,-0.275,-1,1.04,85.7,74,0
4969,8:45:48,-0.25,-0.225,-0.95,1.008,75.5,77,18.2
4970,8:45:49,-0.15,-0.35,-0.975,1.047,81.4,69.5,12.8
4971,8:45:50,-0.125,-0.45,-1.05,1.149,82.8,63.3,0
4972,8:45:51,-0.175,-0.4,-1.025,1.114,79.9,66.4,0
4973,8:45:52,-0.15,-0.375,-0.925,1.009,81.4,68,22.3
4974,8:45:53,-0.225,-0.35,-0.975,1.06,77,69.5,12.8
4975,8:45:54,-0.175,-0.4,-1.05,1.137,79.9,66.4,0
4976,8:45:55,-0.15,-0.325,-1.025,1.086,81.4,71,0
4977,8:45:56,-0.375,-0.4,-0.875,1.033,68,66.4,29
4978,8:45:57,-0.3,-0.45,-0.95,1.093,72.5,63.3,18.2
4979,8:45:58,-0.375,-0.4,-0.925,1.075,68,66.4,22.3
4980,8:45:59,-0.175,-0.45,-1.025,1.133,79.9,63.3,0
4981,8:46:00,-0.15,-0.7,-0.875,1.131,81.4,45.6,29
4982,8:46:01,-0.325,-0.6,-0.7,0.978,71,53.1,45.6
4983,8:46:02,-0.6,-0.475,-0.8,1.107,53.1,61.6,36.9
4984,8:46:03,-0.375,-0.05,-0.4,0.551,68,87.1,66.4
4985,8:46:04,-0.225,-0.85,-0.825,1.206,77,31.8,34.4
4986,8:46:05,1.025,-0.125,-0.65,1.22,180,82.8,49.5
4987,8:46:06,1,0.2,-0.125,1.027,180,101.5,82.8
4988,8:46:07,1,0.1,-0.225,1.03,180,95.7,77
4989,8:46:08,0.925,0.15,0.025,0.937,157.7,98.6,91.4
4990,8:46:09,0.925,0.2,-0.175,0.962,157.7,101.5,79.9
4991,8:46:10,0.975,0.25,-0.1,1.011,167.2,104.5,84.3
4992,8:46:11,0.975,0.25,-0.175,1.022,167.2,104.5,79.9
4993,8:46:12,0.95,0.225,-0.15,0.988,161.8,103,81.4
4994,8:46:13,1,0.225,-0.2,1.044,180,103,78.5
4995,8:46:14,1,0.175,-0.125,1.023,180,100.1,82.8
4996,8:46:15,0.975,0.075,-0.125,0.986,167.2,94.3,82.8
4997,8:46:16,-0.15,-0.8,-0.7,1.074,81.4,36.9,45.6
4998,8:46:17,-0.85,-0.85,-0.35,1.252,31.8,31.8,69.5
4999,8:46:18,0.15,-0.775,-0.575,0.977,98.6,39.2,54.9
5000,8:46:19,-0.525,-0.5,-0.45,0.853,58.3,60,63.3
5001,8:46:20,-0.575,-0.7,-0.775,1.192,54.9,45.6,39.2
5002,8:46:21,0.05,-0.85,-0.7,1.102,92.9,31.8,45.6
5003,8:46:22,0.075,-0.6,-0.925,1.105,94.3,53.1,22.3
5004,8:46:23,-0.425,-0.75,-0.825,1.193,64.8,41.4,34.4
5005,8:46:24,-0.2,-0.55,-0.925,1.095,78.5,56.6,22.3
5006,8:46:25,-0.125,-0.625,-0.925,1.123,82.8,51.3,22.3
5007,8:46:26,-0.15,-0.575,-0.875,1.058,81.4,54.9,29
5008,8:46:27,-0.125,-0.625,-0.9,1.103,82.8,51.3,25.8
5009,8:46:28,-0.125,-0.65,-0.9,1.117,82.8,49.5,25.8
5010,8:46:29,-0.15,-0.65,-0.9,1.12,81.4,49.5,25.8
5011,8:46:30,-0.2,-0.525,-0.875,1.04,78.5,58.3,29
5012,8:46:31,-0.275,-0.625,-0.85,1.09,74,51.3,31.8
5013,8:46:32,-0.225,-0.725,-0.9,1.177,77,43.5,25.8
5014,8:46:33,-0.3,-0.65,-0.85,1.111,72.5,49.5,31.8
5015,8:46:34,-0.3,-0.575,-0.8,1.03,72.5,54.9,36.9
5016,8:46:35,-0.2,-0.625,-0.875,1.094,78.5,51.3,29
5017,8:46:36,-0.225,-0.7,-0.95,1.201,77,45.6,18.2
5018,8:46:37,-0.3,-0.5,-0.975,1.136,72.5,60,12.8
5019,8:46:38,0.225,0,-0.4,0.459,103,90,66.4
5020,8:46:39,-0.15,-0.575,-0.8,0.997,81.4,54.9,36.9
5021,8:46:40,-0.25,-0.475,-0.95,1.091,75.5,61.6,18.2
5022,8:46:41,-0.275,-0.75,-0.825,1.148,74,41.4,34.4
5023,8:46:42,-0.25,-0.725,-0.925,1.202,75.5,43.5,22.3
5024,8:46:43,-0.175,-0.75,-0.825,1.129,79.9,41.4,34.4
5025,8:46:44,-0.725,-0.275,-0.75,1.079,43.5,74,41.4
5026,8:46:45,-0.05,-0.65,-0.775,1.013,87.1,49.5,39.2
5027,8:46:46,-0.8,-0.65,-0.625,1.205,36.9,49.5,51.3
5028,8:46:47,-0.4,-0.7,-0.775,1.118,66.4,45.6,39.2
5029,8:46:48,-0.375,-0.7,-0.75,1.092,68,45.6,41.4
5030,8:46:49,-0.375,-0.75,-0.8,1.159,68,41.4,36.9
5031,8:46:50,-0.375,-0.4,-0.9,1.054,68,66.4,25.8
5032,8:46:51,-0.25,-0.425,-0.85,0.983,75.5,64.8,31.8
5033,8:46:52,-0.275,-0.675,-0.825,1.101,74,47.5,34.4
5034,8:46:53,-0.325,-0.5,-0.925,1.101,71,60,22.3
5035,8:46:54,-0.325,-0.55,-0.875,1.083,71,56.6,29
5036,8:46:55,-0.5,-0.575,-0.775,1.087,60,54.9,39.2
5037,8:46:56,-0.2,-0.55,-0.9,1.074,78.5,56.6,25.8
5038,8:46:57,-0.1,-0.65,-0.875,1.095,84.3,49.5,29
5039,8:46:58,-0.125,-0.575,-0.925,1.096,82.8,54.9,22.3
5040,8:46:59,-0.2,-0.625,-0.9,1.114,78.5,51.3,25.8
5041,8:47:00,-0.15,-0.6,-0.875,1.072,81.4,53.1,29
5042,8:47:01,-0.175,-0.55,-0.9,1.069,79.9,56.6,25.8
5043,8:47:02,-0.1,-0.6,-0.9,1.086,84.3,53.1,25.8
5044,8:47:03,-0.05,-0.4,-0.7,0.808,87.1,66.4,45.6
5045,8:47:04,-0.325,-0.7,-0.725,1.059,71,45.6,43.5
5046,8:47:05,-0.25,-0.5,-0.95,1.102,75.5,60,18.2
5047,8:47:06,-0.4,-0.75,-0.65,1.07,66.4,41.4,49.5
5048,8:47:07,-0.7,-0.875,-0.65,1.295,45.6,29,49.5
5049,8:47:08,-0.2,-0.3,-1.05,1.11,78.5,72.5,0
5050,8:47:09,-0.225,-0.575,-0.95,1.133,77,54.9,18.2
5051,8:47:10,-0.3,-0.525,-0.825,1.023,72.5,58.3,34.4
5052,8:47:11,-0.075,-0.375,-0.65,0.754,85.7,68,49.5
5053,8:47:12,-0.4,-0.6,-0.65,0.971,66.4,53.1,49.5
5054,8:47:13,0.325,-0.375,-1.35,1.438,109,68,0
5055,8:47:14,-0.5,-0.6,-0.75,1.083,60,53.1,41.4
5056,8:47:15,-0.475,-0.55,-0.725,1.027,61.6,56.6,43.5
5057,8:47:16,-0.5,-0.625,-0.775,1.114,60,51.3,39.2
5058,8:47:17,-0.5,-0.675,-0.775,1.143,60,47.5,39.2
5059,8:47:18,-0.5,-0.6,-0.75,1.083,60,53.1,41.4
5060,8:47:19,-0.475,-0.6,-0.775,1.089,61.6,53.1,39.2
5061,8:47:20,-0.425,-0.65,-0.775,1.097,64.8,49.5,39.2
5062,8:47:21,-0.4,-0.675,-0.775,1.103,66.4,47.5,39.2
5063,8:47:22,-0.425,-0.65,-0.8,1.115,64.8,49.5,36.9
5064,8:47:23,-0.475,-0.65,-0.8,1.135,61.6,49.5,36.9
5065,8:47:24,-0.45,-0.6,-0.75,1.061,63.3,53.1,41.4
5066,8:47:25,-0.5,-0.6,-0.75,1.083,60,53.1,41.4
5067,8:47:26,-0.475,-0.65,-0.8,1.135,61.6,49.5,36.9
5068,8:47:27,-0.4,-0.55,-0.95,1.168,66.4,56.6,18.2
5069,8:47:28,-0.15,-0.65,-0.875,1.1,81.4,49.5,29
5070,8:47:29,-0.175,-0.575,-0.875,1.062,79.9,54.9,29
5071,8:47:30,-0.2,-0.6,-0.875,1.08,78.5,53.1,29
5072,8:47:31,-0.25,-0.625,-0.875,1.104,75.5,51.3,29
5073,8:47:32,-0.225,-0.6,-0.875,1.085,77,53.1,29
5074,8:47:33,-0.25,-0.6,-0.875,1.09,75.5,53.1,29
5075,8:47:34,-0.25,-0.625,-0.9,1.124,75.5,51.3,25.8
5076,8:47:35,-0.25,-0.65,-0.9,1.138,75.5,49.5,25.8
5077,8:47:36,-0.225,-0.625,-0.85,1.079,77,51.3,31.8
5078,8:47:37,-0.25,-0.6,-0.825,1.05,75.5,53.1,34.4
5079,8:47:38,-0.3,-0.575,-0.825,1.049,72.5,54.9,34.4
5080,8:47:39,-0.5,-0.625,-0.825,1.149,60,51.3,34.4
5081,8:47:40,-0.525,-0.675,-0.825,1.188,58.3,47.5,34.4
5082,8:47:41,-0.5,-0.575,-0.775,1.087,60,54.9,39.2
5083,8:47:42,-0.525,-0.575,-0.75,1.081,58.3,54.9,41.4
5084,8:47:43,-0.6,-0.6,-0.725,1.116,53.1,53.1,43.5
5085,8:47:44,-0.6,-0.6,-0.775,1.149,53.1,53.1,39.2
5086,8:47:45,-0.5,-0.6,-0.8,1.118,60,53.1,36.9
5087,8:47:46,-0.5,-0.625,-0.8,1.132,60,51.3,36.9
5088,8:47:47,-0.525,-0.675,-0.75,1.137,58.3,47.5,41.4
5089,8:47:48,-0.5,-0.625,-0.725,1.08,60,51.3,43.5
5090,8:47:49,-0.55,-0.575,-0.75,1.093,56.6,54.9,41.4
5091,8:47:50,-0.55,-0.65,-0.8,1.168,56.6,49.5,36.9
5092,8:47:51,-0.6,-0.6,-0.775,1.149,53.1,53.1,39.2
5093,8:47:52,-0.425,-0.6,-0.8,1.087,64.8,53.1,36.9
5094,8:47:53,-0.25,-0.55,-0.875,1.063,75.5,56.6,29
5095,8:47:54,-0.15,-0.65,-0.8,1.042,81.4,49.5,36.9
5096,8:47:55,-0.2,-0.675,-0.85,1.104,78.5,47.5,31.8
5097,8:47:56,-0.225,-0.7,-0.875,1.143,77,45.6,29
5098,8:47:57,-0.175,-0.725,-0.825,1.112,79.9,43.5,34.4
5099,8:47:58,-0.225,-0.65,-0.8,1.055,77,49.5,36.9
5100,8:47:59,-0.25,-0.65,-0.775,1.042,75.5,49.5,39.2
5101,8:48:00,-0.25,-0.7,-0.8,1.092,75.5,45.6,36.9
5102,8:48:01,-0.375,-0.55,-0.7,0.966,68,56.6,45.6
5103,8:48:02,-0.5,-0.625,-0.825,1.149,60,51.3,34.4
5104,8:48:03,-0.475,-0.675,-0.8,1.149,61.6,47.5,36.9
5105,8:48:04,-0.425,-0.725,-0.8,1.16,64.8,43.5,36.9
5106,8:48:05,-0.475,-0.6,-0.75,1.072,61.6,53.1,41.4
5107,8:48:06,-0.525,-0.625,-0.8,1.143,58.3,51.3,36.9
5108,8:48:07,-0.425,-0.65,-0.825,1.133,64.8,49.5,34.4
5109,8:48:08,-0.425,-0.6,-0.9,1.162,64.8,53.1,25.8
5110,8:48:09,-0.425,-0.575,-0.8,1.073,64.8,54.9,36.9
5111,8:48:10,-0.3,-0.525,-0.8,1.003,72.5,58.3,36.9
5112,8:48:11,-0.3,-0.7,-0.825,1.123,72.5,45.6,34.4
5113,8:48:12,0,-0.975,-1.05,1.433,90,12.8,0
5114,8:48:13,0.025,-0.55,-0.875,1.034,91.4,56.6,29
5115,8:48:14,-0.2,-0.475,-0.8,0.952,78.5,61.6,36.9
5116,8:48:15,-0.3,-0.875,-0.875,1.273,72.5,29,29
5117,8:48:16,0.05,-0.775,-0.75,1.08,92.9,39.2,41.4
5118,8:48:17,-0.3,-0.625,-0.85,1.097,72.5,51.3,31.8
5119,8:48:18,-0.3,-0.5,-0.8,0.99,72.5,60,36.9
5120,8:48:19,-0.325,-0.45,-0.9,1.057,71,63.3,25.8
5121,8:48:20,-0.25,-0.6,-0.875,1.09,75.5,53.1,29
5122,8:48:21,-0.325,-0.625,-0.975,1.203,71,51.3,12.8
5123,8:48:22,-0.125,-0.625,-0.875,1.083,82.8,51.3,29
5124,8:48:23,-0.35,-0.575,-0.725,0.989,69.5,54.9,43.5
5125,8:48:24,-0.475,-0.65,-0.925,1.226,61.6,49.5,22.3
5126,8:48:25,-0.5,-0.575,-1.175,1.4,60,54.9,0
5127,8:48:26,-0.3,-0.85,-0.725,1.157,72.5,31.8,43.5
5128,8:48:27,-0.6,-0.85,-0.675,1.24,53.1,31.8,47.5
5129,8:48:28,-0.55,-0.6,-0.75,1.107,56.6,53.1,41.4
5130,8:48:29,-0.5,-0.6,-0.775,1.1,60,53.1,39.2
5131,8:48:30,-0.5,-0.65,-0.8,1.146,60,49.5,36.9
5132,8:48:31,-0.6,-0.675,-0.725,1.158,53.1,47.5,43.5
5133,8:48:32,-0.6,-0.65,-0.7,1.128,53.1,49.5,45.6
5134,8:48:33,-0.55,-0.6,-0.725,1.09,56.6,53.1,43.5
5135,8:48:34,-0.425,-0.5,-0.8,1.035,64.8,60,36.9
5136,8:48:35,-0.225,-0.625,-0.9,1.119,77,51.3,25.8
5137,8:48:36,-0.25,-0.775,-0.825,1.159,75.5,39.2,34.4
5138,8:48:37,-0.25,-0.775,-0.8,1.142,75.5,39.2,36.9
5139,8:48:38,-0.275,-0.75,-0.775,1.113,74,41.4,39.2
5140,8:48:39,-0.3,-0.65,-0.8,1.074,72.5,49.5,36.9
5141,8:48:40,-0.275,-0.7,-0.775,1.08,74,45.6,39.2
5142,8:48:41,-0.3,-0.7,-0.825,1.123,72.5,45.6,34.4
5143,8:48:42,-0.275,-0.75,-0.8,1.131,74,41.4,36.9
5144,8:48:43,-0.3,-0.725,-0.775,1.103,72.5,43.5,39.2
5145,8:48:44,-0.25,-0.725,-0.8,1.108,75.5,43.5,36.9
5146,8:48:45,-0.25,-0.75,-0.775,1.107,75.5,41.4,39.2
5147,8:48:46,-0.5,-0.675,-0.8,1.16,60,47.5,36.9
5148,8:48:47,-0.525,-0.625,-0.8,1.143,58.3,51.3,36.9
5149,8:48:48,-0.5,-0.6,-0.75,1.083,60,53.1,41.4
5150,8:48:49,-0.575,-0.6,-0.725,1.103,54.9,53.1,43.5
5151,8:48:50,-0.55,-0.6,-0.725,1.09,56.6,53.1,43.5
5152,8:48:51,-0.55,-0.65,-0.75,1.135,56.6,49.5,41.4
5153,8:48:52,-0.475,-0.675,-0.8,1.149,61.6,47.5,36.9
5154,8:48:53,-0.425,-0.6,-0.775,1.068,64.8,53.1,39.2
5155,8:48:54,-0.475,-0.625,-0.75,1.086,61.6,51.3,41.4
5156,8:48:55,-0.525,-0.725,-0.8,1.201,58.3,43.5,36.9
5157,8:48:56,-0.5,-0.65,-0.825,1.163,60,49.5,34.4
5158,8:48:57,-0.525,-0.55,-0.8,1.104,58.3,56.6,36.9
5159,8:48:58,-0.45,-0.525,-0.75,1.02,63.3,58.3,41.4
5160,8:48:59,-0.45,-0.6,-0.775,1.078,63.3,53.1,39.2
5161,8:49:00,-0.475,-0.675,-0.85,1.185,61.6,47.5,31.8
5162,8:49:01,-0.45,-0.65,-0.825,1.143,63.3,49.5,34.4
5163,8:49:02,-0.45,-0.65,-0.825,1.143,63.3,49.5,34.4
5164,8:49:03,-0.5,-0.625,-0.825,1.149,60,51.3,34.4
5165,8:49:04,-0.55,-0.625,-0.8,1.155,56.6,51.3,36.9
5166,8:49:05,-0.5,-0.55,-0.8,1.092,60,56.6,36.9
5167,8:49:06,-0.5,-0.525,-0.75,1.043,60,58.3,41.4
5168,8:49:07,-0.4,-0.575,-0.85,1.101,66.4,54.9,31.8
5169,8:49:08,-0.125,-0.75,-0.875,1.159,82.8,41.4,29
5170,8:49:09,-0.35,-0.65,-0.85,1.126,69.5,49.5,31.8
5171,8:49:10,-0.375,-0.7,-0.8,1.127,68,45.6,36.9
5172,8:49:11,-0.35,-0.65,-0.825,1.107,69.5,49.5,34.4
5173,8:49:12,-0.35,-0.625,-0.8,1.074,69.5,51.3,36.9
5174,8:49:13,-0.35,-0.575,-0.775,1.027,69.5,54.9,39.2
5175,8:49:14,-0.3,-0.575,-0.775,1.011,72.5,54.9,39.2
5176,8:49:15,-0.325,-0.675,-0.825,1.114,71,47.5,34.4
5177,8:49:16,-0.325,-0.8,-0.825,1.194,71,36.9,34.4
5178,8:49:17,-0.35,-0.725,-0.85,1.171,69.5,43.5,31.8
5179,8:49:18,-0.325,-0.65,-0.85,1.118,71,49.5,31.8
5180,8:49:19,-0.325,-0.65,-0.825,1.099,71,49.5,34.4
5181,8:49:20,-0.35,-0.675,-0.825,1.122,69.5,47.5,34.4
5182,8:49:21,-0.35,-0.6,-0.825,1.078,69.5,53.1,34.4
5183,8:49:22,-0.3,-0.65,-0.775,1.055,72.5,49.5,39.2
5184,8:49:23,-0.325,-0.65,-0.8,1.081,71,49.5,36.9
5185,8:49:24,-0.275,-0.75,-0.875,1.185,74,41.4,29
5186,8:49:25,-0.3,-0.775,-0.85,1.189,72.5,39.2,31.8
5187,8:49:26,-0.3,-0.7,-0.8,1.105,72.5,45.6,36.9
5188,8:49:27,-0.3,-0.55,-0.775,0.997,72.5,56.6,39.2
5189,8:49:28,-0.375,-0.55,-0.8,1.041,68,56.6,36.9
5190,8:49:29,-0.35,-0.675,-0.85,1.14,69.5,47.5,31.8
5191,8:49:30,-0.3,-0.75,-0.9,1.209,72.5,41.4,25.8
5192,8:49:31,-0.3,-0.7,-0.825,1.123,72.5,45.6,34.4
5193,8:49:32,-0.225,-0.7,-0.825,1.105,77,45.6,34.4
5194,8:49:33,-0.25,-0.675,-0.85,1.114,75.5,47.5,31.8
5195,8:49:34,-0.325,-0.6,-0.8,1.051,71,53.1,36.9
5196,8:49:35,-0.375,-0.6,-0.825,1.087,68,53.1,34.4
5197,8:49:36,-0.3,-0.625,-0.875,1.116,72.5,51.3,29
5198,8:49:37,-0.3,-0.7,-0.925,1.198,72.5,45.6,22.3
5199,8:49:38,-0.3,-0.65,-0.9,1.15,72.5,49.5,25.8
5200,8:49:39,-0.225,-0.55,-0.8,0.997,77,56.6,36.9
5201,8:49:40,-0.225,-0.575,-0.85,1.051,77,54.9,31.8
5202,8:49:41,-0.3,-0.625,-0.875,1.116,72.5,51.3,29
5203,8:49:42,-0.35,-0.7,-0.875,1.174,69.5,45.6,29
5204,8:49:43,-0.25,-0.75,-0.925,1.217,75.5,41.4,22.3
5205,8:49:44,-0.275,-0.625,-0.825,1.071,74,51.3,34.4
5206,8:49:45,-0.3,-0.575,-0.8,1.03,72.5,54.9,36.9
5207,8:49:46,-0.35,-0.575,-0.825,1.065,69.5,54.9,34.4
5208,8:49:47,-0.3,-0.6,-0.85,1.083,72.5,53.1,31.8
5209,8:49:48,-0.3,-0.625,-0.875,1.116,72.5,51.3,29
5210,8:49:49,-0.275,-0.675,-0.875,1.139,74,47.5,29
5211,8:49:50,-0.275,-0.625,-0.825,1.071,74,51.3,34.4
5212,8:49:51,-0.275,-0.65,-0.875,1.124,74,49.5,29
5213,8:49:52,-0.275,-0.675,-0.9,1.158,74,47.5,25.8
5214,8:49:53,-0.3,-0.6,-0.825,1.063,72.5,53.1,34.4
5215,8:49:54,-0.325,-0.6,-0.875,1.11,71,53.1,29
5216,8:49:55,-0.35,-0.675,-0.85,1.14,69.5,47.5,31.8
5217,8:49:56,-0.325,-0.6,-0.825,1.071,71,53.1,34.4
5218,8:49:57,-0.25,-0.6,-0.825,1.05,75.5,53.1,34.4
5219,8:49:58,-0.375,-0.625,-0.825,1.101,68,51.3,34.4
5220,8:49:59,-0.475,-0.625,-0.85,1.157,61.6,51.3,31.8
5221,8:50:00,-0.475,-0.725,-0.875,1.232,61.6,43.5,29
5222,8:50:01,-0.5,-0.625,-0.8,1.132,60,51.3,36.9
5223,8:50:02,-0.45,-0.55,-0.75,1.033,63.3,56.6,41.4
5224,8:50:03,-0.5,-0.525,-0.825,1.098,60,58.3,34.4
5225,8:50:04,-0.55,-0.55,-0.825,1.134,56.6,56.6,34.4
5226,8:50:05,-0.525,-0.675,-0.825,1.188,58.3,47.5,34.4
5227,8:50:06,-0.475,-0.65,-0.8,1.135,61.6,49.5,36.9
5228,8:50:07,-0.5,-0.65,-0.75,1.111,60,49.5,41.4
5229,8:50:08,-0.525,-0.6,-0.75,1.095,58.3,53.1,41.4
5230,8:50:09,-0.5,-0.55,-0.725,1.038,60,56.6,43.5
5231,8:50:10,-0.55,-0.55,-0.75,1.081,56.6,56.6,41.4
5232,8:50:11,-0.525,-0.65,-0.8,1.157,58.3,49.5,36.9
5233,8:50:12,-0.525,-0.675,-0.775,1.154,58.3,47.5,39.2
5234,8:50:13,-0.5,-0.7,-0.775,1.158,60,45.6,39.2
5235,8:50:14,-0.5,-0.6,-0.75,1.083,60,53.1,41.4
5236,8:50:15,-0.475,-0.6,-0.775,1.089,61.6,53.1,39.2
5237,8:50:16,-0.55,-0.625,-0.725,1.104,56.6,51.3,43.5
5238,8:50:17,-0.525,-0.625,-0.75,1.108,58.3,51.3,41.4
5239,8:50:18,-0.55,-0.65,-0.8,1.168,56.6,49.5,36.9
5240,8:50:19,-0.525,-0.65,-0.8,1.157,58.3,49.5,36.9
5241,8:50:20,-0.5,-0.65,-0.75,1.111,60,49.5,41.4
5242,8:50:21,-0.5,-0.6,-0.725,1.066,60,53.1,43.5
5243,8:50:22,-0.5,-0.6,-0.775,1.1,60,53.1,39.2
5244,8:50:23,-0.5,-0.6,-0.8,1.118,60,53.1,36.9
5245,8:50:24,-0.5,-0.6,-0.8,1.118,60,53.1,36.9
5246,8:50:25,-0.55,-0.65,-0.775,1.151,56.6,49.5,39.2
5247,8:50:26,-0.55,-0.675,-0.775,1.166,56.6,47.5,39.2
5248,8:50:27,-0.575,-0.575,-0.75,1.106,54.9,54.9,41.4
5249,8:50:28,-0.175,-0.625,-0.825,1.05,79.9,51.3,34.4
5250,8:50:29,-0.225,-0.675,-0.875,1.128,77,47.5,29
5251,8:50:30,-0.2,-0.75,-0.925,1.208,78.5,41.4,22.3
5252,8:50:31,-0.2,-0.65,-0.9,1.128,78.5,49.5,25.8
5253,8:50:32,-0.15,-0.6,-0.875,1.072,81.4,53.1,29
5254,8:50:33,-0.15,-0.55,-0.85,1.023,81.4,56.6,31.8
5255,8:50:34,-0.225,-0.6,-0.875,1.085,77,53.1,29
5256,8:50:35,-0.2,-0.625,-0.875,1.094,78.5,51.3,29
5257,8:50:36,-0.25,-0.65,-0.85,1.099,75.5,49.5,31.8
5258,8:50:37,-0.15,-0.65,-0.875,1.1,81.4,49.5,29
5259,8:50:38,-0.15,-0.65,-0.9,1.12,81.4,49.5,25.8
5260,8:50:39,-0.175,-0.65,-0.875,1.104,79.9,49.5,29
5261,8:50:40,-0.2,-0.65,-0.875,1.108,78.5,49.5,29
5262,8:50:41,-0.25,-0.625,-0.85,1.084,75.5,51.3,31.8
5263,8:50:42,-0.225,-0.55,-0.875,1.058,77,56.6,29
5264,8:50:43,-0.25,-0.55,-0.85,1.043,75.5,56.6,31.8
5265,8:50:44,-0.175,-0.65,-0.875,1.104,79.9,49.5,29
5266,8:50:45,-0.125,-0.7,-0.875,1.127,82.8,45.6,29
5267,8:50:46,-0.1,-0.7,-0.875,1.125,84.3,45.6,29
5268,8:50:47,-0.125,-0.75,-0.875,1.159,82.8,41.4,29
5269,8:50:48,-0.275,-0.6,-0.85,1.076,74,53.1,31.8
5270,8:50:49,-0.525,-0.5,-0.75,1.043,58.3,60,41.4
5271,8:50:50,-0.525,-0.575,-0.7,1.047,58.3,54.9,45.6
5272,8:50:51,-0.55,-0.675,-0.75,1.149,56.6,47.5,41.4
5273,8:50:52,-0.45,-0.725,-0.775,1.153,63.3,43.5,39.2
5274,8:50:53,-0.375,-0.7,-0.775,1.11,68,45.6,39.2
5275,8:50:54,-0.325,-0.7,-0.8,1.112,71,45.6,36.9
5276,8:50:55,-0.5,-0.55,-0.8,1.092,60,56.6,36.9
5277,8:50:56,-0.55,-0.6,-0.8,1.141,56.6,53.1,36.9
5278,8:50:57,-0.6,-0.65,-0.85,1.227,53.1,49.5,31.8
5279,8:50:58,-0.5,-0.675,-0.85,1.195,60,47.5,31.8
5280,8:50:59,-0.25,-0.475,-0.825,0.984,75.5,61.6,34.4
5281,8:51:00,-0.3,-0.55,-0.825,1.036,72.5,56.6,34.4
5282,8:51:01,-0.15,-0.7,-0.85,1.111,81.4,45.6,31.8
5283,8:51:02,-0.15,-0.775,-0.875,1.178,81.4,39.2,29
5284,8:51:03,-0.15,-0.725,-0.9,1.165,81.4,43.5,25.8
5285,8:51:04,-0.225,-0.6,-0.875,1.085,77,53.1,29
5286,8:51:05,-0.275,-0.575,-0.825,1.043,74,54.9,34.4
5287,8:51:06,-0.3,-0.6,-0.875,1.103,72.5,53.1,29
5288,8:51:07,-0.25,-0.65,-0.875,1.118,75.5,49.5,29
5289,8:51:08,-0.15,-0.65,-0.875,1.1,81.4,49.5,29
5290,8:51:09,-0.15,-0.6,-0.825,1.031,81.4,53.1,34.4
5291,8:51:10,-0.175,-0.6,-0.825,1.035,79.9,53.1,34.4
5292,8:51:11,-0.15,-0.65,-0.875,1.1,81.4,49.5,29
5293,8:51:12,-0.225,-0.65,-0.925,1.153,77,49.5,22.3
5294,8:51:13,-0.275,-0.6,-0.825,1.057,74,53.1,34.4
5295,8:51:14,-0.275,-0.55,-0.825,1.029,74,56.6,34.4
5296,8:51:15,-0.25,-0.7,-0.925,1.187,75.5,45.6,22.3
5297,8:51:16,-0.15,-0.7,-0.9,1.15,81.4,45.6,25.8
5298,8:51:17,-0.15,-0.65,-0.825,1.061,81.4,49.5,34.4
5299,8:51:18,-0.2,-0.55,-0.8,0.991,78.5,56.6,36.9
5300,8:51:19,-0.2,-0.65,-0.875,1.108,78.5,49.5,29
5301,8:51:20,-0.175,-0.725,-0.925,1.188,79.9,43.5,22.3
5302,8:51:21,-0.175,-0.7,-0.925,1.173,79.9,45.6,22.3
5303,8:51:22,-0.2,-0.625,-0.825,1.054,78.5,51.3,34.4
5304,8:51:23,-0.275,-0.6,-0.875,1.096,74,53.1,29
5305,8:51:24,-0.25,-0.675,-0.875,1.133,75.5,47.5,29
5306,8:51:25,-0.2,-0.65,-0.925,1.148,78.5,49.5,22.3
5307,8:51:26,-0.15,-0.65,-0.9,1.12,81.4,49.5,25.8
5308,8:51:27,-0.2,-0.65,-0.825,1.069,78.5,49.5,34.4
5309,8:51:28,-0.225,-0.5,-0.825,0.991,77,60,34.4
5310,8:51:29,-0.5,-0.625,-0.8,1.132,60,51.3,36.9
5311,8:51:30,-0.475,-0.625,-0.825,1.139,61.6,51.3,34.4
5312,8:51:31,-0.5,-0.65,-0.825,1.163,60,49.5,34.4
5313,8:51:32,-0.5,-0.7,-0.8,1.175,60,45.6,36.9
